what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453578429669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453578490784
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1453578504625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453578506432
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453578525495
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453578527959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453578528959
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453578529406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453578530129
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1453578530149
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453578534021
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453578575514
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1453578576938
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1453578578530
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1453578579323
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1453578614099
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1453578616941
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1453578741888
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1453578744345
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1453578752980
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1453578755602
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1453578758102
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1453578761084
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1453578761544
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1453578765458
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453578767774
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453578768638
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453578769039
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453578769886
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1453578769901
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453578772892
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453578806005
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1453578807676
