what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1454014642529
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1454014643694
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454014645011
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454014702880
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1454014705297
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454014716887
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454014717627
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454014718039
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454014718764
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1454014718772
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1454014719191
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1454014733555
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1454014734845
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1454014735443
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454014758803
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454014780908
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454014782360
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454014849324
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454014850635
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454014851409
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454014854537
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454014884103
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1454014887213
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454014889254
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454014920856
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1454014922705
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1454014923259
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1454014938458
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1454014940127
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1454014942571
opened,view,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui.GenericHistoryView",1454014947379
activated,view,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui.GenericHistoryView",1454014947411
opened,editor,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare.CompareEditor",1454014950148
activated,editor,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare.CompareEditor",1454014950254
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454014950803
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454014951609
activated,view,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui.GenericHistoryView",1454014955651
activated,editor,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare.CompareEditor",1454014955809
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454014956118
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454014956479
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1454014962100
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1454014964713
closed,editor,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare.CompareEditor",1454014964714
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1454014967535
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1454014968571
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1454014971919
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1454014974558
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454014976623
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454014977705
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454014978054
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454014978929
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1454014978937
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1454015028388
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454015029518
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454015055663
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1454015057389
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1454015058062
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1454015097244
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454015099670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454015108127
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1454015108165
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1454015182260
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1454015194981
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1454015197063
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1454015197294
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1454015198211
activated,view,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui.GenericHistoryView",1454015201989
opened,editor,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare.CompareEditor",1454015205147
activated,editor,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare.CompareEditor",1454015205190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454015205610
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454015205911
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1454015213401
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1454015216791
closed,editor,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare.CompareEditor",1454015216793
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1454015224139
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1454015226206
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1454015226815
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1454015227790
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1454015229661
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1454015231178
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1454015231698
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1454015232671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1454015234860
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1454015236376
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1454015237011
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1454015237294
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1454015237617
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1454015237932
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1454015238602
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1454015239335
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1454015239634
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1454015239963
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1454015241230
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1454015243769
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454015245596
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454015246823
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454015247172
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454015247843
