what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449104803977
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1449104804925
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1449104804999
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449104813742
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1449104818957
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1449104819238
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1449104819394
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1449104819441
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1449104820080
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1449104820205
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449104822607
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449104826055
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1449104826086
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449104827896
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449104877781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449104880105
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449104883091
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449104883561
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449104902489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449104908775
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449104958278
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449104970018
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449104997307
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449104997791
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449104998321
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449104998711
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449104999507
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449105001270
