what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452884276519
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452884312259
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1452884312269
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452884327638
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452884345029
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1452884345044
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1452884550085
activated,editor,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.editor",1452884550976
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452884552396
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452884556780
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1452884560220
closed,editor,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.editor",1452884560220
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1452884594000
started,bundle,org.eclipse.jst.jsf.core,1.3.105.v201108261005,"org.eclipse.jst.jsf.core",1452884594005
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1452884594006
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1452884594123
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1452884609895
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1452884610051
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1452884610437
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1452884610712
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1452884610943
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1452884611172
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1452884611396
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1452884611627
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1452884611855
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1452884612107
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1452884612383
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1452884616702
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1452884616937
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1452884616983
started,bundle,org.eclipse.jst.j2ee.web,1.1.502.v201202090300,"org.eclipse.jst.j2ee.web",1452884617578
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1452884617581
started,bundle,org.eclipse.jst.jee,1.0.402.v201202021530,"org.eclipse.jst.jee",1452884617666
started,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1452884617837
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1452884617867
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1452884618010
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452884630951
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452884633843
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1452884641271
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452884643133
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452884643888
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452884644330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452884645193
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1452884645202
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452884645866
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452884660317
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1452884662156
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1452884663662
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1452884664381
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452884680400
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1452884709328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452884747385
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452884748684
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452884760212
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1452884760220
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452884838996
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452884842980
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452884847790
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452884848004
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1452884848347
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452884851534
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452884855066
