what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1447448709922
started,bundle,org.eclipse.jst.jsf.core,1.3.105.v201108261005,"org.eclipse.jst.jsf.core",1447448709934
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1447448710017
started,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1447448710184
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1447448710208
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1447448710243
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1447448716223
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1447448716316
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1447448720760
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447448722627
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447448723526
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447448723897
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447448724642
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447448724656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447448732034
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447448795383
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1447448796637
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1447448798105
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447448798781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447448810681
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447448839781
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1447448839801
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447448864165
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447448873009
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447448873021
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447448949957
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1447448954550
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447448956147
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447448984112
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447449004613
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447449007237
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447449064621
