what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447444008880
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447444025144
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1447444029565
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1447444030007
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1447444030600
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1447444031122
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1447444032050
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1447444032683
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1447444033142
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1447444033766
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1447444034444
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1447444036797
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447444039298
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447444318680
closed,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1447444321148
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1447444323506
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447444329147
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447444677480
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1447444678659
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447444681131
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447444682115
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447444682486
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447444683398
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447444683411
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447444684563
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447444727032
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1447444728376
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1447444729829
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447444730506
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447444731026
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1447444761288
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447445797927
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.stop",1447445800107
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447445801478
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447445838749
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447445839960
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447446147062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447446149038
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447446150169
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447446151641
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1447446153476
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1447446156064
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1447446156419
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1447446156519
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1447446156595
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1447446156654
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1447446156726
