what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1454027863384
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454027865467
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454027866569
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454027866924
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454027869763
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1454027869774
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1454027888391
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1454027890021
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1454027890656
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1454027894764
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1454027902177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454027930465
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454027999952
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454028002768
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454028008803
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1454028009073
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1454028009138
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1454028009138
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1454028028709
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1454028036566
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1454028044716
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454028056959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454028132335
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454028138247
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454028286283
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1454028289297
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1454028289525
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454028292812
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454028293669
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454028294107
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454028295238
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1454028295252
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454028302115
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454028356464
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1454028358084
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454028359966
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454028395964
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454028400363
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454028421384
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1454028424051
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1454028424759
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454028429822
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454028459179
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454028461180
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454028474925
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1454028474940
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454028491059
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454028507852
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1454028507875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454028891748
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454028896957
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454029167447
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454029169767
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454029178661
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1454029181817
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1454029185089
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1454029185673
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1454029186983
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1454029189827
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1454029190384
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1454029192039
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1454029192224
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454029195908
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454029282848
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454029284941
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454029286021
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454029286500
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454029287295
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1454029287305
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454029289149
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454029314790
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1454029316213
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1454029318158
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1454029318886
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454029319466
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454029353932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454029357412
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454029379042
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1454029379060
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454029409452
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454029417987
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1454029417996
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1454029686134
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454029695693
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454029996942
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454029997182
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454030051328
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1454030052956
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1454030053169
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454030057404
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454030098300
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454030110108
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454030110827
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454030111290
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454030111937
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1454030111949
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454030116140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454030158355
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1454030159779
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1454030161067
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454030162111
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454030162167
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1454030162185
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454030200362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454030211751
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454030213149
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454030217286
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1454030217451
