what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452992740247
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452992742011
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1452992742184
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1452992742215
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1452992742231
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452992763703
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452992765356
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452992766885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452992771143
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1452992771331
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1452992771331
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1452992771611
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1452992771611
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1452992772454
opened,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1452992772516
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1452992772641
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1452992772641
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1452992772750
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1452992772875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452992785823
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452992796168
