what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1455309331149
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1455309331149
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1455309331149
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1455309331149
started,bundle,org.eclipse.jst.common.frameworks,1.1.501.v201201190400,"org.eclipse.jst.common.frameworks",1455309331149
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1455309331149
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1455309331164
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1455309331164
started,bundle,org.eclipse.jst.server.core,1.2.202.v20110419,"org.eclipse.jst.server.core",1455309331164
started,bundle,org.eclipse.jst.server.generic.core,1.0.700.v20101219,"org.eclipse.jst.server.generic.core",1455309331164
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1455309331164
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1455309331180
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1455309331180
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1455309331180
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1455309331180
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1455309331180
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1455309331180
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1455309331180
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1455309331180
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1455309331180
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1455309331180
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1455309331180
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1455309331196
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1455309331196
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1455309331196
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1455309331196
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1455309331196
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1455309331196
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1455309331196
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1455309331211
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1455309331227
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1455309331227
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1455309331227
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1455309331227
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1455309331227
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1455309331227
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1455309331227
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1455309331242
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1455309331242
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1455309331242
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1455309331242
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1455309331242
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1455309331242
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1455309331242
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1455309331258
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1455309331258
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1455309331258
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1455309331258
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1455309331258
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1455309331258
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1455309331258
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1455309331258
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1455309331274
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1455309331274
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1455309331274
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1455309331274
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1455309331274
started,bundle,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.adt",1455309331274
started,bundle,com.android.ide.eclipse.base,21.0.1.v201212060256-543035,"com.android.ide.eclipse.base",1455309331274
os,sysinfo,,,"win32",1455309331289
arch,sysinfo,,,"x86",1455309331289
ws,sysinfo,,,"win32",1455309331289
locale,sysinfo,,,"es_AR",1455309331289
processors,sysinfo,,,"2",1455309331289
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1455309331289
java.runtime.version,sysinfo,,,"1.6.0_13-b03",1455309331289
java.specification.name,sysinfo,,,"Java Platform API Specification",1455309331289
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1455309331289
java.specification.version,sysinfo,,,"1.6",1455309331289
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1455309331289
java.version,sysinfo,,,"1.6.0_13",1455309331289
java.vm.info,sysinfo,,,"mixed mode",1455309331289
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1455309331289
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1455309331289
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1455309331289
java.vm.specification.version,sysinfo,,,"1.0",1455309331289
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1455309331289
java.vm.version,sysinfo,,,"11.3-b02",1455309331289
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1455309359407
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1455309360936
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1455309362449
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1455309362824
started,bundle,org.eclipse.ant.launching,1.0.101.v20120110-1739,"org.eclipse.ant.launching",1455309363386
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1455309363495
started,bundle,org.eclipse.core.externaltools,1.0.100.v20111007_r372,"org.eclipse.core.externaltools",1455309363495
started,bundle,org.eclipse.ant.core,3.2.302.v20120110-1739,"org.eclipse.ant.core",1455309364394
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1455309365059
started,bundle,org.eclipse.ant.ui,3.5.101.v20120110-1739,"org.eclipse.ant.ui",1455309365125
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1455309365279
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1455309365807
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1455309365868
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1455309365906
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1455309481138
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1455309482911
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1455309484143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1455309484679
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1455309485285
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1455309485302
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1455309486279
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1455309626252
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1455309627897
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1455309629129
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1455309629815
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1455309665983
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1455309667340
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1455309679030
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1455309679040
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1455309699440
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1455309700422
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1455309707489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1455309710750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1455309711810
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1455309712154
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1455309712700
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1455309712715
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1455309719258
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1455309815534
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1455309817159
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1455309818828
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1455309819499
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1455309855103
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1455309856180
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1455309868215
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1455309868226
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1455309884236
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1455309888279
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1455309888341
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1455309888435
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1455309888513
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1455309888513
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1455309888513
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1455309888653
started,bundle,org.eclipse.wst.html.core,1.1.502.v201202091936,"org.eclipse.wst.html.core",1455309888778
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1455309889653
started,bundle,org.eclipse.wst.css.core,1.1.501.v201111292150,"org.eclipse.wst.css.core",1455309889777
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.400.v201102241833,"org.eclipse.wst.jsdt.web.support.jsp",1455309889809
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.ui",1455309889824
started,bundle,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.ui",1455309890058
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1455309890526
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1455309890620
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1455309890651
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1455309890713
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.core",1455309890745
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1455309890823
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1455309890963
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1455309890994
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1455309897456
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1455309897456
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1455309898126
started,bundle,org.eclipse.jst.jee,1.0.402.v201202021530,"org.eclipse.jst.jee",1455309898750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1455309898922
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1455309899047
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1455309899094
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1455309899094
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1455309899156
started,bundle,org.eclipse.jst.jsf.core,1.3.105.v201108261005,"org.eclipse.jst.jsf.core",1455309899156
started,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1455309899218
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1455309899250
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1455309899281
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1455309899374
started,bundle,org.eclipse.jst.j2ee.web,1.1.502.v201202090300,"org.eclipse.jst.j2ee.web",1455309899546
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1455309899608
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1455309903762
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1455309903778
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1455309907210
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1455309907351
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1455309908726
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1455309909334
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1455309909350
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1455309909397
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1455309909397
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1455309910662
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1455309912083
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1455309912372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1455309912434
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1455309913495
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1455309913620
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1455309915632
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1455309916834
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1455309916849
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1455309944722
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1455309949824
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1455309956750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1455309959451
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1455309960356
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1455309960714
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1455309962512
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1455309962528
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1455309965308
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1455309996273
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1455309998447
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1455309999792
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1455310000448
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1455310035980
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1455310037574
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1455310049727
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1455310049737
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1455310075747
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1455310076231
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1455310077978
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1455310095119
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1455310095324
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1455310095325
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1455310095325
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1455310105713
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1455310105728
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1455310105869
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1455310132665
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1455310144435
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1455310146936
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1455310158000
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1455310164796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1455310169788
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1455310176486
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1455310178188
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1455310179124
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1455310179499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1455310180091
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1455310180091
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1455310185975
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1455310193096
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1455310194500
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1455310195999
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1455310196717
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1455310232208
