what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447452067536
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447452070848
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1447452075677
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1447452078861
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447452084836
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447452089411
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447452094860
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447452097452
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447452100053
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1447452102021
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447452102628
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1447452109641
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447452112491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447452117143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447452132888
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447452165689
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1447452171026
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447452172309
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447452182424
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1447452187506
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447452190653
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447452203781
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1447452206399
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1447452214333
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1447452217984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1447452224753
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447452227371
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447452240273
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447452241471
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447452252459
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447452253640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447452255130
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447452256696
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447452534925
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1447452536301
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1447452538672
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1447452538673
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1447452539973
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1447452543608
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1447452543608
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1447452592455
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447452593802
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447452594739
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447452595123
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447452595701
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447452595710
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1447452652808
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1447452654961
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447452655639
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447452655836
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447452684896
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1447452684910
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.stop",1447452704012
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447452705826
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447452709606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447452709669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447452709845
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447452710828
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447452712309
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447452712560
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1447452713198
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1447452713200
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1447452713201
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1447452713202
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1447452713204
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1447452713206
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1447452713219
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1447452713220
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1447452713221
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.ui",1447452713223
