what,kind,bundleId,bundleVersion,description,time
started,bundle,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.adt",1453951605334
started,bundle,com.android.ide.eclipse.base,21.0.1.v201212060256-543035,"com.android.ide.eclipse.base",1453951605334
os,sysinfo,,,"win32",1453951605334
arch,sysinfo,,,"x86",1453951605334
ws,sysinfo,,,"win32",1453951605334
locale,sysinfo,,,"es_AR",1453951605334
processors,sysinfo,,,"2",1453951605334
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1453951605334
java.runtime.version,sysinfo,,,"1.6.0_13-b03",1453951605334
java.specification.name,sysinfo,,,"Java Platform API Specification",1453951605334
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1453951605334
java.specification.version,sysinfo,,,"1.6",1453951605334
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1453951605334
java.version,sysinfo,,,"1.6.0_13",1453951605334
java.vm.info,sysinfo,,,"mixed mode",1453951605334
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1453951605334
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1453951605334
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1453951605334
java.vm.specification.version,sysinfo,,,"1.0",1453951605334
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1453951605334
java.vm.version,sysinfo,,,"11.3-b02",1453951605334
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1453951605740
started,bundle,org.eclipse.xsd,2.7.1.v20120130-0943,"org.eclipse.xsd",1453951605801
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1453951606213
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1453951607027
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1453951636234
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1453951636265
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1453951636296
started,bundle,org.eclipse.jst.server.generic.core,1.0.700.v20101219,"org.eclipse.jst.server.generic.core",1453951637014
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1453951637029
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1453951637060
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1453951637076
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1453951637123
started,bundle,org.eclipse.jst.server.core,1.2.202.v20110419,"org.eclipse.jst.server.core",1453951637123
started,bundle,org.eclipse.jst.common.frameworks,1.1.501.v201201190400,"org.eclipse.jst.common.frameworks",1453951637154
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1453951637216
opened,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1453951637622
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1453951637716
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453951643554
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453951669926
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453951673000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453951674076
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453951674497
error,log,,,"Publish failed using Ant publisher",1453951675464
error,log,,,"Publish failed using Ant publisher",1453951675511
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453951678148
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1453951679536
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1453951679832
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1453951679864
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1453951679988
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1453951679988
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1453951680316
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1453951681970
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453951682266
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453951683953
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1453951684109
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1453951684109
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1453951685232
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1453951685248
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1453951685372
started,bundle,org.eclipse.jst.jsf.core,1.3.105.v201108261005,"org.eclipse.jst.jsf.core",1453951685404
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1453951685466
started,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1453951685560
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1453951685918
started,bundle,org.eclipse.jst.jee,1.0.402.v201202021530,"org.eclipse.jst.jee",1453951685918
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1453951686308
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1453951686355
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453951687527
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453951688699
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1453951688715
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453951689027
started,bundle,org.eclipse.jst.j2ee.web,1.1.502.v201202090300,"org.eclipse.jst.j2ee.web",1453951693149
started,bundle,org.eclipse.wst.html.core,1.1.502.v201202091936,"org.eclipse.wst.html.core",1453951693336
started,bundle,org.eclipse.wst.css.core,1.1.501.v201111292150,"org.eclipse.wst.css.core",1453951708399
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1453951719574
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1453951719787
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453951786347
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1453951787933
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453951789541
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453951790483
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453951790885
started,bundle,org.eclipse.ant.launching,1.0.101.v20120110-1739,"org.eclipse.ant.launching",1453951792203
started,bundle,org.eclipse.core.externaltools,1.0.100.v20111007_r372,"org.eclipse.core.externaltools",1453951792234
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1453951792493
started,bundle,org.eclipse.ant.core,3.2.302.v20120110-1739,"org.eclipse.ant.core",1453951792537
started,bundle,org.eclipse.ant.ui,3.5.101.v20120110-1739,"org.eclipse.ant.ui",1453951793634
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453951794765
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1453951794786
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1453951815244
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1453951816920
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1453951818118
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453951825751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453951881442
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453951882283
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453951885202
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453951886250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453951899761
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453951908811
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453951949266
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1453951949282
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453952542907
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453952544267
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453952587095
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453952587960
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453952589585
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453952590941
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453952786428
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453952787033
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453952832284
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1453952832297
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453952857108
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453952857114
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453952857279
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453952859030
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453952906330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453952910758
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453952913967
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453952968435
started,bundle,org.eclipse.rse.services,3.2.101.R33x_v201109141647,"org.eclipse.rse.services",1453952970225
started,bundle,org.eclipse.rse.core,3.2.2.R33x_v201110030150,"org.eclipse.rse.core",1453952970374
started,bundle,org.eclipse.rse.ui,3.2.1.R33x_v201109141647,"org.eclipse.rse.ui",1453952970970
started,bundle,org.eclipse.rse.files.ui,3.2.1.R33x_v201109141647,"org.eclipse.rse.files.ui",1453952971011
started,bundle,org.eclipse.rse.subsystems.files.core,3.2.101.R33x_v201107181530,"org.eclipse.rse.subsystems.files.core",1453952971026
started,bundle,org.eclipse.rse.subsystems.files.local,2.1.200.v201101042155,"org.eclipse.rse.subsystems.files.local",1453952971053
started,bundle,org.eclipse.rse.connectorservice.local,2.1.300.v201101042155,"org.eclipse.rse.connectorservice.local",1453952971145
started,bundle,org.eclipse.rse.services.local,2.1.300.v201105311250,"org.eclipse.rse.services.local",1453952971196
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453952971314
started,bundle,org.eclipse.rse.subsystems.shells.core,3.1.201.R33x_v201106281309,"org.eclipse.rse.subsystems.shells.core",1453952971375
started,bundle,org.eclipse.rse.subsystems.shells.local,2.1.300.v201101042155,"org.eclipse.rse.subsystems.shells.local",1453952971379
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1453952973278
opened,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1453952975197
activated,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1453952975216
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453952975496
