what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454033541872
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454033568677
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1454033568692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454033721700
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454034224393
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1454034226245
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454034228295
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454034310298
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1454034311605
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454034313204
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454034317709
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1454034317724
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454034524491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454036262853
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454036267092
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454036268241
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1454036269497
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454036269719
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454036272361
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1454036272628
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1454036273182
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454036277447
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454036277645
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1454036280292
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1454036287625
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1454036290459
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1454036293121
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454036295328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454036299450
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1454036301082
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454036301800
