what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447554498248
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447554498586
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447554499071
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447554499085
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1447554513783
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1447554515368
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447554516008
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447554516697
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447554533144
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1447554536810
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447554538106
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1447554538877
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447554539011
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1447554547223
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1447554550501
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1447554553209
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1447554556470
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1447554556944
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1447554561344
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.stop",1447554561480
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447554576506
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447554577848
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447554579353
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447554614737
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447554618555
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447554619373
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447554619742
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447554620427
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447554620437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447554623535
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447554632600
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1447554634639
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1447554636647
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447554637309
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447554637704
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447554670104
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1447554670121
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447554686321
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447554694820
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447554694828
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1447554732597
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447554733901
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1447554750425
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1447554751679
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1447554752203
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1447554752816
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1447554753125
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1447554754075
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1447554759927
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1447554766171
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1447554767435
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1447554767836
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1447554770302
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1447554780427
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1447554782422
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1447554784401
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1447554785029
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1447554788773
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1447554789458
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1447554795545
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447554797286
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447554798328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447554798660
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447554799445
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447554799459
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447554799571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447554809400
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1447554815919
